"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"22",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",21,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.84,32.57,1.14,85.28,59.12,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.3,0,0,0
"23",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",22,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,32.94,32.63,1.05,81.99,56.81,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.2,0,0,0
"24",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",23,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,33.02,32.69,0.93,77.49,54.41,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12.1,0,0,0
"25",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",24,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:16,33.08,32.77,0.86,84.68,45.64,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-12,0,0,0
"26",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",25,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.12,32.83,0.75,82.32,35.11,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.9,0,0,0
"27",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",26,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.16,32.89,0.69,80.13,29.97,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.8,0,0,0
"28",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",27,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.19,32.96,0.64,78.97,21.55,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.7,0,0,0
"29",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",28,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.2,33.02,0.63,84.45,11.8,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.6,0,0,0
"30",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",29,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.21,33.08,0.59,84.45,5.8,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.5,0,0,0
"31",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",30,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.22,33.13,0.53,87.41,7.29,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.4,0,0,0
"32",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",31,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.23,33.17,0.45,87.41,4.85,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.3,0,0,0
"33",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",32,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.24,33.21,0.36,87.41,9.47,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.2,0,0,0
"34",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",33,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.25,33.23,0.26,83.67,24.42,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11.1,0,0,0
"35",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",34,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:17,33.26,33.26,0.21,82.65,23.8,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-11,0,0,0
"36",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",35,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.26,33.27,0.12,79.85,25.66,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.9,0,0,0
"37",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",36,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.26,33.29,0.13,74.81,0.76,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.8,0,0,0
"38",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",37,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.24,33.31,0.23,80.46,328.12,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.7,0,0,0
"39",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",38,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.22,33.33,0.3,85.3,313.34,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.6,0,0,0
"40",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",39,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.19,33.36,0.36,87.75,312.24,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.5,0,0,0
"41",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",40,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.16,33.38,0.42,96.92,305.15,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.4,0,0,0
"42",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",41,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.12,33.39,0.41,97.87,295.73,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.3,0,0,0
"43",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",42,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.09,33.4,0.37,95.1,290.87,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.2,0,0,0
"44",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",43,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.07,33.42,0.28,95.1,294.25,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10.1,0,0,0
"45",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",44,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:18,33.06,33.42,0.2,95.1,291.15,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-10,0,0,0
"46",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",45,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.04,33.42,0.12,95.99,275.56,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.9,0,0,0
"47",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",46,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.04,33.43,0.04,97.86,245.01,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.8,0,0,0
"48",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",47,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.05,33.43,0.07,100.55,100.32,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.7,0,0,0
"49",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",48,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.07,33.43,0.18,106.43,99.02,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.6,0,0,0
"50",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",49,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.08,33.42,0.2,107.2,108.15,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.5,0,0,0
"51",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",50,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.1,33.41,0.21,107.2,115.09,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.4,0,0,0
"52",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",51,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.11,33.4,0.22,107.2,115.45,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.3,0,0,0
"53",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",52,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.11,33.39,0.16,111.18,125.36,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.2,0,0,0
"54",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",53,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.11,33.37,0.17,112.3,153.29,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9.1,0,0,0
"55",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",54,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:19,33.11,33.32,0.25,106.64,167.56,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-9,0,0,0
"56",2019092905,4148,"play_type_pass",2019,"REG",4,17,24,"right",4,02:17:00,1,10,"IND 25","IND",25,35,1,1,"IND",55,"Anthony Castonzo","CAS792239","00-0027960",74,2495137,"T","OL",2019-09-29 19:58:20,33.13,33.29,0.27,106.64,162.03,NA,"(2:17) (Shotgun) J.Brissett pass short left intended for Z.Pascal INTERCEPTED by E.Harris at IND 30. E.Harris for 30 yards, TOUCHDOWN.",-8.9,0,0,0
