"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"2427",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",221,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:42,58.73,27.89,4.02,103.29,109.87,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",4.9,0,0,0
"2428",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",222,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:42,59.14,27.74,4.11,99.92,109.71,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5,0,0,0
"2429",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",223,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:42,59.54,27.59,4.14,98.52,109.46,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.1,0,0,0
"2430",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",224,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:42,59.96,27.45,4.15,97.03,109.42,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.2,0,0,0
"2431",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",225,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,60.38,27.3,4.18,88.63,109.13,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.3,0,0,0
"2432",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",226,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,60.79,27.18,4.16,97.76,107.68,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.4,0,0,0
"2433",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",227,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,61.22,27.05,4.16,95.2,106.7,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.5,0,0,0
"2434",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",228,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,61.64,26.93,4.19,93.33,106.3,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.6,0,0,0
"2435",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",229,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,62.08,26.82,4.25,95.58,104.75,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.7,0,0,0
"2436",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",230,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,62.5,26.71,4.18,100.75,103.88,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.8,0,0,0
"2437",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",231,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,62.94,26.6,4.26,96.48,103.83,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",5.9,0,0,0
"2438",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",232,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,63.38,26.5,4.27,89.45,102.63,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6,0,0,0
"2439",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",233,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,63.82,26.42,4.27,96.94,100.99,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.1,0,0,0
"2440",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",234,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:43,64.28,26.33,4.35,96.3,100.66,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.2,0,0,0
"2441",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",235,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,64.72,26.25,4.39,94.55,100.45,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.3,0,0,0
"2442",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",236,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,65.16,26.17,4.36,93.18,99.87,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.4,0,0,0
"2443",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",237,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,65.6,26.09,4.33,94.92,99.62,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.5,0,0,0
"2444",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",238,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,66.03,26.01,4.25,94.02,99.93,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.6,0,0,0
"2445",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",239,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,66.46,25.95,4.19,92.9,98.87,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.7,0,0,0
"2446",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",240,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,66.89,25.87,4.13,90.04,99.6,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.8,0,0,0
"2447",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",241,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,67.31,25.81,4.08,89.26,98.38,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",6.9,0,0,0
"2448",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",242,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,67.74,25.76,4.09,85.3,97.72,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",7,0,0,0
"2449",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",243,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,68.16,25.7,4.03,86.37,97.25,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",7.1,0,0,0
"2450",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",244,"Brandon Parker","PAR157605","00-0034763",75,2560832,"T","OL",2019-12-08 22:10:44,68.58,25.66,4.05,91.48,96.21,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",7.2,0,0,0
"2451",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",0,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:20,55.96,30.24,0.21,128.45,171.33,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-17.2,0,0,0
"2452",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",1,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:20,55.97,30.22,0.26,130.25,163.45,"huddle_start_offense","(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-17.1,0,0,0
"2453",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",2,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:20,55.98,30.19,0.32,130.25,160,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-17,0,0,0
"2454",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",3,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:20,55.99,30.15,0.4,129.35,162.4,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.9,0,0,0
"2455",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",4,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:20,56.01,30.11,0.47,129.35,158.87,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.8,0,0,0
"2456",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",5,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.03,30.06,0.62,130.87,157.94,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.7,0,0,0
"2457",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",6,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.06,30,0.77,133.77,149.97,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.6,0,0,0
"2458",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",7,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.1,29.93,0.79,135.14,150.59,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.5,0,0,0
"2459",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",8,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.15,29.86,0.84,135.14,144.37,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.4,0,0,0
"2460",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",9,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.19,29.79,0.93,136.25,146.83,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.3,0,0,0
"2461",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",10,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.25,29.7,1.02,139.08,144.9,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.2,0,0,0
"2462",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",11,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.32,29.6,1.22,142.13,147.03,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16.1,0,0,0
"2463",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",12,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.39,29.49,1.34,145.01,147.21,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-16,0,0,0
"2464",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",13,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.47,29.36,1.56,142.5,148.74,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.9,0,0,0
"2465",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",14,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:21,56.56,29.2,1.82,140.11,150.31,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.8,0,0,0
"2466",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",15,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,56.66,29.01,2.2,140.71,151.69,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.7,0,0,0
"2467",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",16,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,56.77,28.81,2.44,143.95,152.62,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.6,0,0,0
"2468",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",17,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,56.88,28.57,2.69,145.18,153.93,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.5,0,0,0
"2469",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",18,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.01,28.32,2.97,142.75,154.14,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.4,0,0,0
"2470",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",19,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.14,28.02,3.26,139.58,156.43,"huddle_break_offense","(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.3,0,0,0
"2471",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",20,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.27,27.71,3.46,136.61,157.81,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.2,0,0,0
"2472",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",21,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.4,27.39,3.61,135.6,157.97,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15.1,0,0,0
"2473",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",22,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.54,27.05,3.67,133.81,157.74,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-15,0,0,0
"2474",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",23,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.68,26.7,3.73,132.9,158.5,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.9,0,0,0
"2475",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",24,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:22,57.82,26.36,3.75,134.02,157.97,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.8,0,0,0
"2476",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",25,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,57.96,26.01,3.72,133.42,157.61,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.7,0,0,0
"2477",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",26,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.1,25.67,3.65,133.42,157.3,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.6,0,0,0
"2478",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",27,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.24,25.34,3.52,129.97,156.85,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.5,0,0,0
"2479",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",28,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.38,25.02,3.44,126.18,156.66,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.4,0,0,0
"2480",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",29,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.51,24.71,3.3,124.72,156.09,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.3,0,0,0
"2481",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",30,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.64,24.42,3.12,125.99,155.14,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.2,0,0,0
"2482",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",31,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.77,24.15,2.96,125.99,155.55,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14.1,0,0,0
"2483",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",32,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,58.89,23.88,2.81,128.3,154.38,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-14,0,0,0
"2484",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",33,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,59.01,23.64,2.62,128.3,153.93,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.9,0,0,0
"2485",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",34,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:23,59.12,23.42,2.44,128.3,154.2,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.8,0,0,0
"2486",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",35,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.22,23.2,2.26,131.85,154.53,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.7,0,0,0
"2487",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",36,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.31,23.01,2.08,133.41,154.98,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.6,0,0,0
"2488",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",37,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.39,22.83,1.88,132.67,155.19,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.5,0,0,0
"2489",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",38,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.47,22.67,1.67,130.55,154.74,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.4,0,0,0
"2490",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",39,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.54,22.54,1.39,124.17,153.34,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.3,0,0,0
"2491",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",40,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.6,22.42,1.17,120.46,151.4,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.2,0,0,0
"2492",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",41,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.65,22.33,0.98,114.17,145.34,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13.1,0,0,0
"2493",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",42,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.71,22.26,0.82,111.55,138.85,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-13,0,0,0
"2494",2019120812,1125,"play_type_pass",2019,"REG",14,7,14,"right",2,10:50:00,3,2,"TEN 49","TEN",49,61,1,1,"OAK",43,"Rico Gafford","GAF633060","00-0034660",10,2561331,"WR","WR",2019-12-08 22:10:24,59.76,22.21,0.72,104.91,127.74,NA,"(10:50) (Shotgun) D.Carr pass deep right to R.Gafford for 49 yards, TOUCHDOWN.",-12.9,0,0,0
