"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"2589",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",20,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,55.06,29.45,0.54,134.19,265.43,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-9.2,0,0,0
"2590",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",21,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,55.01,29.45,0.54,134.78,262.4,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-9.1,0,0,0
"2591",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",22,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.96,29.44,0.55,134.78,258.21,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-9,0,0,0
"2592",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",23,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.91,29.44,0.49,133.18,266.31,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.9,0,0,0
"2593",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",24,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.86,29.45,0.45,128.96,277.52,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.8,0,0,0
"2594",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",25,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.82,29.45,0.37,126.79,277.53,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.7,0,0,0
"2595",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",26,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.8,29.45,0.23,124.83,285.44,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.6,0,0,0
"2596",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",27,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:04,54.79,29.46,0.08,124.83,327.42,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.5,0,0,0
"2597",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",28,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.8,29.46,0.16,127.38,64.63,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.4,0,0,0
"2598",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",29,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.83,29.47,0.3,126.21,77.63,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.3,0,0,0
"2599",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",30,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.86,29.47,0.41,124.18,90.72,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.2,0,0,0
"2600",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",31,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.9,29.47,0.47,122.61,92.77,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8.1,0,0,0
"2601",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",32,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.94,29.47,0.4,120.87,94.66,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-8,0,0,0
"2602",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",33,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,54.97,29.46,0.36,121.99,102.03,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.9,0,0,0
"2603",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",34,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,55,29.45,0.31,119.32,103.23,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.8,0,0,0
"2604",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",35,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,55.04,29.46,0.29,117.98,90.04,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.7,0,0,0
"2605",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",36,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,55.07,29.46,0.31,117.98,89.02,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.6,0,0,0
"2606",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",37,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:05,55.1,29.46,0.29,116.97,86.68,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.5,0,0,0
"2607",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",38,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.13,29.48,0.27,115.29,66.48,"line_set","(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.4,0,0,0
"2608",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",39,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.13,29.48,0.12,119.51,57.73,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.3,0,0,0
"2609",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",40,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.14,29.48,0.07,120.9,48.62,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.2,0,0,0
"2610",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",41,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.14,29.49,0.02,122.6,315.17,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7.1,0,0,0
"2611",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",42,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.13,29.49,0.09,123.57,238.68,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-7,0,0,0
"2612",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",43,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.13,29.48,0.14,121.63,254.49,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.9,0,0,0
"2613",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",44,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.12,29.48,0.14,119.23,248.42,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.8,0,0,0
"2614",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",45,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.11,29.48,0.12,119.23,254.98,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.7,0,0,0
"2615",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",46,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.09,29.47,0.16,118.53,237.21,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.6,0,0,0
"2616",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",47,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:06,55.08,29.44,0.23,118.53,212.73,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.5,0,0,0
"2617",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",48,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.09,29.45,0.08,117.39,189.14,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.4,0,0,0
"2618",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",49,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.1,29.43,0.12,117.39,172.13,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.3,0,0,0
"2619",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",50,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.1,29.4,0.16,117.39,178.99,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.2,0,0,0
"2620",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",51,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.08,29.4,0.12,116.1,195.63,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6.1,0,0,0
"2621",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",52,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.05,29.36,0.17,116.1,202.71,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-6,0,0,0
"2622",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",53,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.04,29.33,0.19,116.1,201.42,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.9,0,0,0
"2623",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",54,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.03,29.29,0.2,116.88,199.32,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.8,0,0,0
"2624",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",55,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.03,29.26,0.2,118.52,198.01,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.7,0,0,0
"2625",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",56,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55.02,29.23,0.2,118.52,197.75,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.6,0,0,0
"2626",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",57,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:07,55,29.21,0.19,118.52,199.77,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.5,0,0,0
"2627",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",58,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55,29.17,0.19,117.57,196.87,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.4,0,0,0
"2628",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",59,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.02,29.13,0.19,118.2,191.12,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.3,0,0,0
"2629",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",60,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.03,29.1,0.18,115.66,186.54,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.2,0,0,0
"2630",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",61,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.05,29.08,0.16,115,182.83,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5.1,0,0,0
"2631",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",62,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.06,29.06,0.15,115,179.54,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-5,0,0,0
"2632",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",63,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.07,29.04,0.14,113.07,176.56,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.9,0,0,0
"2633",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",64,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.08,29.03,0.14,111.28,159.85,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.8,0,0,0
"2634",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",65,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.09,29.02,0.15,108.54,129.73,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.7,0,0,0
"2635",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",66,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.11,29.01,0.21,107.09,107.95,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.6,0,0,0
"2636",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",67,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:08,55.13,29,0.22,107.99,101.95,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.5,0,0,0
"2637",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",68,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.14,28.99,0.22,109.8,116.52,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.4,0,0,0
"2638",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",69,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.16,28.98,0.21,111.74,114.57,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.3,0,0,0
"2639",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",70,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.17,28.98,0.13,113.89,131.29,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.2,0,0,0
"2640",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",71,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.16,28.96,0.14,116.36,211.7,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4.1,0,0,0
"2641",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",72,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.15,28.95,0.24,116.36,233.05,"ball_snap","(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-4,0,0,0
"2642",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",73,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.1,28.93,0.55,128.13,248.19,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.9,0,0,0
"2643",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",74,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,55.02,28.9,0.95,136.25,254.57,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.8,0,0,0
"2644",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",75,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,54.9,28.88,1.35,144.41,257.79,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.7,0,0,0
"2645",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",76,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,54.74,28.85,1.74,150.91,259.23,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.6,0,0,0
"2646",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",77,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:09,54.54,28.81,2.22,155.84,258.85,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.5,0,0,0
"2647",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",78,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,54.3,28.76,2.58,160.13,258.79,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.4,0,0,0
"2648",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",79,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,54.03,28.71,2.91,161.5,259.89,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.3,0,0,0
"2649",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",80,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,53.72,28.66,3.25,160.75,260.55,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.2,0,0,0
"2650",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",81,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,53.38,28.61,3.5,157.73,261.28,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3.1,0,0,0
"2651",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",82,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,53.02,28.55,3.73,154.58,261.4,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-3,0,0,0
"2652",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",83,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,52.64,28.49,3.95,149.28,260.95,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-2.9,0,0,0
"2653",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",84,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,52.24,28.43,4.07,142.25,261,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-2.8,0,0,0
"2654",2019092213,2513,"play_type_pass",2019,"REG",3,6,10,"left",3,06:15:00,3,13,"LA 46","LA",46,56,0,0,"LA",85,"Clay Matthews","MAT538690","00-0027002",52,80431,"OLB","LB",2019-09-23 02:14:10,51.84,28.37,4.12,135.32,260.87,NA,"(6:15) (Shotgun) B.Mayfield pass short left to N.Chubb pushed ob at LA 16 for 30 yards (J.Johnson).",-2.7,0,0,0
