"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"3445",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",129,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.08,22.37,0.06,86.22,309.21,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.7,0,0,0
"3446",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",130,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.08,22.38,0.07,86.22,322.9,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.6,0,0,0
"3447",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",131,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.08,22.38,0.08,87.02,349.36,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.5,0,0,0
"3448",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",132,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.08,22.39,0.07,87.71,13.05,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.4,0,0,0
"3449",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",133,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.09,22.39,0.09,89.55,61.16,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.3,0,0,0
"3450",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",134,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.1,22.39,0.11,91.8,82.51,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.2,0,0,0
"3451",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",135,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.11,22.38,0.11,92.56,108.56,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5.1,0,0,0
"3452",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",136,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:31,58.12,22.37,0.13,93.7,123.67,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-5,0,0,0
"3453",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",137,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.14,22.37,0.15,94.34,113.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.9,0,0,0
"3454",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",138,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.15,22.37,0.14,94.34,107.75,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.8,0,0,0
"3455",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",139,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.16,22.35,0.15,94.34,120.49,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.7,0,0,0
"3456",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",140,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.17,22.33,0.15,94.34,125.62,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.6,0,0,0
"3457",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",141,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.16,22.36,0.08,92.21,117.53,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.5,0,0,0
"3458",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",142,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.15,22.36,0.06,90.71,118.07,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.4,0,0,0
"3459",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",143,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.16,22.36,0.06,89.95,105.28,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.3,0,0,0
"3460",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",144,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.18,22.35,0.07,89.95,111.7,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.2,0,0,0
"3461",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",145,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.19,22.35,0.07,90.78,110.65,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4.1,0,0,0
"3462",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",146,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:32,58.2,22.36,0.06,90.78,103.62,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-4,0,0,0
"3463",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",147,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.21,22.36,0.06,90.78,103.55,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.9,0,0,0
"3464",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",148,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.21,22.35,0.05,91.49,107.94,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.8,0,0,0
"3465",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",149,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.22,22.35,0.05,94.27,104.16,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.7,0,0,0
"3466",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",150,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.23,22.35,0.06,93.21,98.9,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.6,0,0,0
"3467",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",151,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.24,22.35,0.09,91.25,88.5,"ball_snap","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.5,0,0,0
"3468",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",152,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.26,22.35,0.17,89.83,80.97,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.4,0,0,0
"3469",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",153,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.28,22.36,0.26,88.51,79.82,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.3,0,0,0
"3470",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",154,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.31,22.36,0.29,88.51,79.99,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.2,0,0,0
"3471",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",155,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.34,22.37,0.34,88.51,78.79,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3.1,0,0,0
"3472",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",156,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:33,58.37,22.38,0.33,88.51,68.66,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-3,0,0,0
"3473",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",157,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.38,22.41,0.29,91.91,45.41,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.9,0,0,0
"3474",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",158,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.39,22.44,0.3,94.56,25.22,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.8,0,0,0
"3475",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",159,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.4,22.47,0.31,95.79,8.5,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.7,0,0,0
"3476",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",160,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.39,22.5,0.33,98.21,348.97,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.6,0,0,0
"3477",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",161,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.37,22.53,0.36,101.39,336.52,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.5,0,0,0
"3478",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",162,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.34,22.55,0.41,104.52,314.79,"play_action","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.4,0,0,0
"3479",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",163,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.28,22.58,0.54,106.7,295.62,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.3,0,0,0
"3480",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",164,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.21,22.59,0.7,113.1,284.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.2,0,0,0
"3481",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",165,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.13,22.6,0.83,116.66,276.78,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2.1,0,0,0
"3482",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",166,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:34,58.02,22.6,1,120.59,269.46,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-2,0,0,0
"3483",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",167,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.9,22.59,1.17,124.08,266.09,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.9,0,0,0
"3484",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",168,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.76,22.58,1.4,128.27,263.2,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.8,0,0,0
"3485",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",169,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.6,22.56,1.59,131.15,262.11,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.7,0,0,0
"3486",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",170,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.42,22.54,1.75,133.43,261.9,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.6,0,0,0
"3487",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",171,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.23,22.51,1.91,135.72,261.15,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.5,0,0,0
"3488",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",172,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,57.02,22.47,2.14,140.11,260.99,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.4,0,0,0
"3489",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",173,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,56.79,22.44,2.28,144.2,261,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.3,0,0,0
"3490",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",174,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,56.55,22.4,2.45,147.88,260.99,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.2,0,0,0
"3491",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",175,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,56.28,22.36,2.58,150.07,261.31,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1.1,0,0,0
"3492",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",176,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:35,56.01,22.32,2.68,149.02,261.04,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-1,0,0,0
"3493",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",177,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,55.75,22.27,2.61,150.43,260.71,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.9,0,0,0
"3494",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",178,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,55.5,22.22,2.54,148.99,259.14,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.8,0,0,0
"3495",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",179,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,55.27,22.16,2.36,145.91,257.01,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.7,0,0,0
"3496",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",180,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,55.06,22.11,2.14,145.91,254.9,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.6,0,0,0
"3497",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",181,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.88,22.07,1.82,143.43,255.59,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.5,0,0,0
"3498",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",182,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.75,22.04,1.39,136.2,256.32,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.4,0,0,0
"3499",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",183,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.66,22.04,0.89,114.97,263.97,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.3,0,0,0
"3500",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",184,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.61,22.06,0.47,98.94,291.5,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.2,0,0,0
"3501",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",185,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.58,22.1,0.43,73.5,342.56,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",-0.1,0,0,0
"3502",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",186,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:36,54.59,22.17,0.67,47.78,14.97,"pass_forward","(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0,0,0,0
"3503",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",187,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.62,22.26,1.01,26.09,25.54,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.1,0,0,0
"3504",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",188,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.67,22.38,1.33,22.88,24.44,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.2,0,0,0
"3505",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",189,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.73,22.52,1.6,23.79,24.84,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.3,0,0,0
"3506",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",190,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.8,22.69,1.81,25.87,24.52,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.4,0,0,0
"3507",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",191,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.89,22.86,1.98,26.52,26.66,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.5,0,0,0
"3508",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",192,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,54.99,23.05,2.12,30.4,27.02,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.6,0,0,0
"3509",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",193,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,55.08,23.25,2.21,30.4,25.84,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.7,0,0,0
"3510",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",194,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,55.18,23.46,2.27,30.4,25.58,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.8,0,0,0
"3511",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",195,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,55.28,23.67,2.31,30.4,24.88,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",0.9,0,0,0
"3512",2019112405,789,"play_type_pass",2019,"REG",12,14,0,"right",1,03:16:00,1,10,"CAR 49","CAR",49,59,1,0,"CAR",196,"Trai Turner","TUR715469","00-0031362",70,2543606,"G","OL",2019-11-24 18:38:37,55.37,23.89,2.3,30.4,23.59,NA,"(3:16) K.Allen pass deep left to D.Moore for 51 yards, TOUCHDOWN. Pass 49, YAC 2",1,0,0,0
